time: 29.53125, force: 0, 79.99999997808871, 196.20000000000002, torque: 0, 0, 0
time: 29.54, force: 0, 79.99999997808871, 196.20000000000002, torque: 0, 0, 0
time: 29.546875, force: 0, 79.9999999791412, 196.20000000000002, torque: 0, 0, 0
time: 29.55, force: 0, 79.9999999791412, 196.20000000000002, torque: 0, 0, 0
time: 29.560000000000002, force: 0, 79.99999998390362, 196.20000000000002, torque: 0, 0, 0
time: 29.5625, force: 0, 79.99999999089357, 196.20000000000002, torque: 0, 0, 0
time: 29.57, force: 0, 79.99999999089357, 196.20000000000002, torque: 0, 0, 0
time: 29.578125, force: 0, 79.99999999855456, 196.20000000000002, torque: 0, 0, 0
time: 29.580000000000002, force: 0, 79.99999999855456, 196.20000000000002, torque: 0, 0, 0
time: 29.59, force: 0, 80.00000000471807, 196.20000000000002, torque: 0, 0, 0
time: 29.59375, force: 0, 80.00000000895113, 196.20000000000002, torque: 0, 0, 0
time: 29.6, force: 0, 80.00000000895113, 196.20000000000002, torque: 0, 0, 0
time: 29.609375, force: 0, 80.00000001036867, 196.20000000000002, torque: 0, 0, 0
time: 29.61, force: 0, 80.00000001036867, 196.20000000000002, torque: 0, 0, 0
time: 29.62, force: 0, 80.0000000096075, 196.20000000000002, torque: 0, 0, 0
time: 29.625, force: 0, 80.00000000682218, 196.20000000000002, torque: 0, 0, 0
time: 29.63, force: 0, 80.00000000682218, 196.20000000000002, torque: 0, 0, 0
time: 29.64, force: 0, 80.0000000034804, 196.20000000000002, torque: 0, 0, 0
time: 29.640625, force: 0, 79.99999999993257, 196.20000000000002, torque: 0, 0, 0
time: 29.650000000000002, force: 0, 79.99999999993257, 196.20000000000002, torque: 0, 0, 0
time: 29.65625, force: 0, 79.99999999706908, 196.20000000000002, torque: 0, 0, 0
time: 29.66, force: 0, 79.99999999706908, 196.20000000000002, torque: 0, 0, 0
time: 29.67, force: 0, 79.99999999554275, 196.20000000000002, torque: 0, 0, 0
time: 29.671875, force: 0, 79.99999999503248, 196.20000000000002, torque: 0, 0, 0
time: 29.68, force: 0, 79.99999999503248, 196.20000000000002, torque: 0, 0, 0
time: 29.6875, force: 0, 79.99999999586427, 196.20000000000002, torque: 0, 0, 0
time: 29.69, force: 0, 79.99999999586427, 196.20000000000002, torque: 0, 0, 0
time: 29.7, force: 0, 79.99999999710772, 196.20000000000002, torque: 0, 0, 0
time: 29.703125, force: 0, 79.99999999892582, 196.20000000000002, torque: 0, 0, 0
time: 29.71, force: 0, 79.99999999892582, 196.20000000000002, torque: 0, 0, 0
time: 29.71875, force: 0, 80.00000000034512, 196.20000000000002, torque: 0, 0, 0
time: 29.72, force: 0, 80.00000000034512, 196.20000000000002, torque: 0, 0, 0
time: 29.73, force: 0, 80.00000000158636, 196.20000000000002, torque: 0, 0, 0
time: 29.734375, force: 0, 80.00000000215479, 196.20000000000002, torque: 0, 0, 0
time: 29.740000000000002, force: 0, 80.00000000215479, 196.20000000000002, torque: 0, 0, 0
time: 29.75, force: 0, 80.00000000214058, 196.20000000000002, torque: 0, 0, 0
time: 29.76, force: 0, 80.00000000187724, 196.20000000000002, torque: 0, 0, 0
time: 29.765625, force: 0, 80.00000000111272, 196.20000000000002, torque: 0, 0, 0
time: 29.77, force: 0, 80.00000000111272, 196.20000000000002, torque: 0, 0, 0
time: 29.78, force: 0, 80.00000000045415, 196.20000000000002, torque: 0, 0, 0
time: 29.78125, force: 0, 79.999999999657, 196.20000000000002, torque: 0, 0, 0
time: 29.79, force: 0, 79.999999999657, 196.20000000000002, torque: 0, 0, 0
time: 29.796875, force: 0, 79.99999999926355, 196.20000000000002, torque: 0, 0, 0
time: 29.8, force: 0, 79.99999999926355, 196.20000000000002, torque: 0, 0, 0
time: 29.810000000000002, force: 0, 79.99999999898778, 196.20000000000002, torque: 0, 0, 0
time: 29.8125, force: 0, 79.99999999893292, 196.20000000000002, torque: 0, 0, 0
time: 29.82, force: 0, 79.99999999893292, 196.20000000000002, torque: 0, 0, 0
time: 29.828125, force: 0, 79.99999999920671, 196.20000000000002, torque: 0, 0, 0
time: 29.830000000000002, force: 0, 79.99999999920671, 196.20000000000002, torque: 0, 0, 0
time: 29.84, force: 0, 79.99999999947649, 196.20000000000002, torque: 0, 0, 0
time: 29.84375, force: 0, 79.99999999990104, 196.20000000000002, torque: 0, 0, 0
time: 29.85, force: 0, 79.99999999990104, 196.20000000000002, torque: 0, 0, 0
time: 29.859375, force: 0, 80.00000000022345, 196.20000000000002, torque: 0, 0, 0
time: 29.86, force: 0, 80.00000000022345, 196.20000000000002, torque: 0, 0, 0
time: 29.87, force: 0, 80.00000000047037, 196.20000000000002, torque: 0, 0, 0
time: 29.875, force: 0, 80.00000000046592, 196.20000000000002, torque: 0, 0, 0
time: 29.88, force: 0, 80.00000000046592, 196.20000000000002, torque: 0, 0, 0
time: 29.89, force: 0, 80.00000000047348, 196.20000000000002, torque: 0, 0, 0
time: 29.890625, force: 0, 80.0000000003478, 196.20000000000002, torque: 0, 0, 0
time: 29.900000000000002, force: 0, 80.0000000003478, 196.20000000000002, torque: 0, 0, 0
time: 29.90625, force: 0, 80.00000000014029, 196.20000000000002, torque: 0, 0, 0
time: 29.91, force: 0, 80.00000000014029, 196.20000000000002, torque: 0, 0, 0
time: 29.92, force: 0, 79.9999999999803, 196.20000000000002, torque: 0, 0, 0
time: 29.921875, force: 0, 79.99999999981877, 196.20000000000002, torque: 0, 0, 0
time: 29.93, force: 0, 79.99999999981877, 196.20000000000002, torque: 0, 0, 0
time: 29.9375, force: 0, 79.99999999983065, 196.20000000000002, torque: 0, 0, 0
time: 29.94, force: 0, 79.99999999983065, 196.20000000000002, torque: 0, 0, 0
time: 29.95, force: 0, 79.99999999976569, 196.20000000000002, torque: 0, 0, 0
time: 29.953125, force: 0, 79.9999999998654, 196.20000000000002, torque: 0, 0, 0
time: 29.96, force: 0, 79.9999999998654, 196.20000000000002, torque: 0, 0, 0
time: 29.96875, force: 0, 79.99999999986379, 196.20000000000002, torque: 0, 0, 0
time: 29.97, force: 0, 79.99999999986379, 196.20000000000002, torque: 0, 0, 0
time: 29.98, force: 0, 79.99999999992342, 196.20000000000002, torque: 0, 0, 0
time: 29.984375, force: 0, 80.00000000002021, 196.20000000000002, torque: 0, 0, 0
time: 29.990000000000002, force: 0, 80.00000000002021, 196.20000000000002, torque: 0, 0, 0
time: 30, force: 0, 80.00000000005627, 196.20000000000002, torque: 0, 0, 0
time: 30.01, force: 0, 80.00000000010769, 196.20000000000002, torque: 0, 0, 0
time: 30.015625, force: 0, 80.00000000011106, 196.20000000000002, torque: 0, 0, 0
time: 30.02, force: 0, 80.00000000011106, 196.20000000000002, torque: 0, 0, 0
time: 30.03, force: 0, 80.00000000008527, 196.20000000000002, torque: 0, 0, 0
time: 30.03125, force: 0, 80.0000000000582, 196.20000000000002, torque: 0, 0, 0
time: 30.04, force: 0, 80.0000000000582, 196.20000000000002, torque: 0, 0, 0
time: 30.046875, force: 0, 80.00000000000723, 196.20000000000002, torque: 0, 0, 0
time: 30.05, force: 0, 80.00000000000723, 196.20000000000002, torque: 0, 0, 0
time: 30.060000000000002, force: 0, 79.99999999998703, 196.20000000000002, torque: 0, 0, 0
time: 30.0625, force: 0, 79.99999999997848, 196.20000000000002, torque: 0, 0, 0
time: 30.07, force: 0, 79.99999999997848, 196.20000000000002, torque: 0, 0, 0
time: 30.078125, force: 0, 79.99999999994122, 196.20000000000002, torque: 0, 0, 0
time: 30.080000000000002, force: 0, 79.99999999994122, 196.20000000000002, torque: 0, 0, 0
time: 30.09, force: 0, 79.9999999999621, 196.20000000000002, torque: 0, 0, 0
time: 30.09375, force: 0, 79.99999999994057, 196.20000000000002, torque: 0, 0, 0
time: 30.1, force: 0, 79.99999999994057, 196.20000000000002, torque: 0, 0, 0
time: 30.109375, force: 0, 79.99999999998542, 196.20000000000002, torque: 0, 0, 0
time: 30.11, force: 0, 79.99999999998542, 196.20000000000002, torque: 0, 0, 0
time: 30.12, force: 0, 79.99999999996665, 196.20000000000002, torque: 0, 0, 0
time: 30.125, force: 0, 80.00000000002039, 196.20000000000002, torque: 0, 0, 0
time: 30.13, force: 0, 80.00000000002039, 196.20000000000002, torque: 0, 0, 0
time: 30.14, force: 0, 79.99999999999031, 196.20000000000002, torque: 0, 0, 0
time: 30.140625, force: 0, 80.00000000004158, 196.20000000000002, torque: 0, 0, 0
time: 30.150000000000002, force: 0, 80.00000000004158, 196.20000000000002, torque: 0, 0, 0
time: 30.15625, force: 0, 80.00000000007888, 196.20000000000002, torque: 0, 0, 0
time: 30.16, force: 0, 80.00000000007888, 196.20000000000002, torque: 0, 0, 0
time: 30.17, force: 0, 80.00000000000718, 196.20000000000002, torque: 0, 0, 0
time: 30.171875, force: 0, 80.00000000003871, 196.20000000000002, torque: 0, 0, 0
time: 30.18, force: 0, 80.00000000003871, 196.20000000000002, torque: 0, 0, 0
time: 30.1875, force: 0, 79.99999999995899, 196.20000000000002, torque: 0, 0, 0
time: 30.19, force: 0, 79.99999999995899, 196.20000000000002, torque: 0, 0, 0
time: 30.2, force: 0, 80.00000000000496, 196.20000000000002, torque: 0, 0, 0
time: 30.203125, force: 0, 79.99999999993213, 196.20000000000002, torque: 0, 0, 0
time: 30.21, force: 0, 79.99999999993213, 196.20000000000002, torque: 0, 0, 0
time: 30.21875, force: 0, 80.00000000000051, 196.20000000000002, torque: 0, 0, 0
time: 30.22, force: 0, 80.00000000000051, 196.20000000000002, torque: 0, 0, 0
time: 30.23, force: 0, 79.99999999993479, 196.20000000000002, torque: 0, 0, 0
time: 30.234375, force: 0, 80.00000000001961, 196.20000000000002, torque: 0, 0, 0
time: 30.240000000000002, force: 0, 80.00000000001961, 196.20000000000002, torque: 0, 0, 0
time: 30.25, force: 0, 80.00000000008889, 196.20000000000002, torque: 0, 0, 0
time: 30.26, force: 0, 79.99999999998897, 196.20000000000002, torque: 0, 0, 0
time: 30.265625, force: 0, 80.00000000005247, 196.20000000000002, torque: 0, 0, 0
time: 30.27, force: 0, 80.00000000005247, 196.20000000000002, torque: 0, 0, 0
time: 30.28, force: 0, 79.99999999994544, 196.20000000000002, torque: 0, 0, 0
time: 30.28125, force: 0, 80.00000000002272, 196.20000000000002, torque: 0, 0, 0
time: 30.29, force: 0, 80.00000000002272, 196.20000000000002, torque: 0, 0, 0
time: 30.296875, force: 0, 79.9999999999197, 196.20000000000002, torque: 0, 0, 0
time: 30.3, force: 0, 79.9999999999197, 196.20000000000002, torque: 0, 0, 0
time: 30.310000000000002, force: 0, 80.00000000001783, 196.20000000000002, torque: 0, 0, 0
time: 30.3125, force: 0, 80.00000000009733, 196.20000000000002, torque: 0, 0, 0
time: 30.32, force: 0, 80.00000000009733, 196.20000000000002, torque: 0, 0, 0
time: 30.328125, force: 0, 79.99999999996544, 196.20000000000002, torque: 0, 0, 0
time: 30.330000000000002, force: 0, 79.99999999996544, 196.20000000000002, torque: 0, 0, 0
time: 30.34, force: 0, 80.00000000004803, 196.20000000000002, torque: 0, 0, 0
time: 30.34375, force: 0, 79.99999999991658, 196.20000000000002, torque: 0, 0, 0
time: 30.35, force: 0, 79.99999999991658, 196.20000000000002, torque: 0, 0, 0
time: 30.359375, force: 0, 80.00000000002005, 196.20000000000002, torque: 0, 0, 0
time: 30.36, force: 0, 80.00000000002005, 196.20000000000002, torque: 0, 0, 0
time: 30.37, force: 0, 79.9999999998997, 196.20000000000002, torque: 0, 0, 0
time: 30.375, force: 0, 80.00000000002893, 196.20000000000002, torque: 0, 0, 0
time: 30.38, force: 0, 80.00000000002893, 196.20000000000002, torque: 0, 0, 0
time: 30.39, force: 0, 79.9999999999117, 196.20000000000002, torque: 0, 0, 0
time: 30.390625, force: 0, 80.00000000005203, 196.20000000000002, torque: 0, 0, 0
time: 30.400000000000002, force: 0, 80.00000000005203, 196.20000000000002, torque: 0, 0, 0
time: 30.40625, force: 0, 80.00000000015905, 196.20000000000002, torque: 0, 0, 0
time: 30.41, force: 0, 80.00000000015905, 196.20000000000002, torque: 0, 0, 0
time: 30.42, force: 0, 79.9999999999863, 196.20000000000002, torque: 0, 0, 0
time: 30.421875, force: 0, 80.00000000008222, 196.20000000000002, torque: 0, 0, 0
time: 30.43, force: 0, 80.00000000008222, 196.20000000000002, torque: 0, 0, 0
time: 30.4375, force: 0, 79.99999999990281, 196.20000000000002, torque: 0, 0, 0
time: 30.44, force: 0, 79.99999999990281, 196.20000000000002, torque: 0, 0, 0
time: 30.45, force: 0, 80.00000000002316, 196.20000000000002, torque: 0, 0, 0
time: 30.453125, force: 0, 79.99999999986152, 196.20000000000002, torque: 0, 0, 0
time: 30.46, force: 0, 79.99999999986152, 196.20000000000002, torque: 0, 0, 0
time: 30.46875, force: 0, 80.00000000001961, 196.20000000000002, torque: 0, 0, 0
time: 30.47, force: 0, 80.00000000001961, 196.20000000000002, torque: 0, 0, 0
time: 30.48, force: 0, 79.99999999987573, 196.20000000000002, torque: 0, 0, 0
time: 30.484375, force: 0, 80.00000000005602, 196.20000000000002, torque: 0, 0, 0
time: 30.490000000000002, force: 0, 80.00000000005602, 196.20000000000002, torque: 0, 0, 0
time: 30.5, force: 0, 80.00000000019192, 196.20000000000002, torque: 0, 0, 0
time: 30.51, force: 0, 79.99999999998364, 196.20000000000002, torque: 0, 0, 0
time: 30.515625, force: 0, 80.00000000010176, 196.20000000000002, torque: 0, 0, 0
time: 30.52, force: 0, 80.00000000010176, 196.20000000000002, torque: 0, 0, 0
time: 30.53, force: 0, 79.99999999988461, 196.20000000000002, torque: 0, 0, 0
time: 30.53125, force: 0, 80.0000000000365, 196.20000000000002, torque: 0, 0, 0
time: 30.54, force: 0, 80.0000000000365, 196.20000000000002, torque: 0, 0, 0
time: 30.546875, force: 0, 79.99999999983665, 196.20000000000002, torque: 0, 0, 0
time: 30.55, force: 0, 79.99999999983665, 196.20000000000002, torque: 0, 0, 0
time: 30.560000000000002, force: 0, 80.00000000001961, 196.20000000000002, torque: 0, 0, 0
time: 30.5625, force: 0, 80.0000000001706, 196.20000000000002, torque: 0, 0, 0
time: 30.57, force: 0, 80.0000000001706, 196.20000000000002, torque: 0, 0, 0
time: 30.578125, force: 0, 79.99999999993612, 196.20000000000002, torque: 0, 0, 0
time: 30.580000000000002, force: 0, 79.99999999993612, 196.20000000000002, torque: 0, 0, 0
time: 30.59, force: 0, 80.00000000009155, 196.20000000000002, torque: 0, 0, 0
time: 30.59375, force: 0, 79.99999999986152, 196.20000000000002, torque: 0, 0, 0
time: 30.6, force: 0, 79.99999999986152, 196.20000000000002, torque: 0, 0, 0
time: 30.609375, force: 0, 80.00000000003915, 196.20000000000002, torque: 0, 0, 0
time: 30.61, force: 0, 80.00000000003915, 196.20000000000002, torque: 0, 0, 0
time: 30.62, force: 0, 79.99999999983575, 196.20000000000002, torque: 0, 0, 0
time: 30.625, force: 0, 80.00000000004891, 196.20000000000002, torque: 0, 0, 0
time: 30.63, force: 0, 80.00000000004891, 196.20000000000002, torque: 0, 0, 0
time: 30.64, force: 0, 79.99999999985441, 196.20000000000002, torque: 0, 0, 0
time: 30.640625, force: 0, 80.00000000008534, 196.20000000000002, torque: 0, 0, 0
time: 30.650000000000002, force: 0, 80.00000000008534, 196.20000000000002, torque: 0, 0, 0
time: 30.65625, force: 0, 80.00000000025942, 196.20000000000002, torque: 0, 0, 0
time: 30.66, force: 0, 80.00000000025942, 196.20000000000002, torque: 0, 0, 0
time: 30.67, force: 0, 79.99999999997965, 196.20000000000002, torque: 0, 0, 0
time: 30.671875, force: 0, 80.00000000012707, 196.20000000000002, torque: 0, 0, 0
time: 30.68, force: 0, 80.00000000012707, 196.20000000000002, torque: 0, 0, 0
time: 30.6875, force: 0, 79.99999999983842, 196.20000000000002, torque: 0, 0, 0
time: 30.69, force: 0, 79.99999999983842, 196.20000000000002, torque: 0, 0, 0
time: 30.7, force: 0, 80.00000000003027, 196.20000000000002, torque: 0, 0, 0
time: 30.703125, force: 0, 79.99999999978246, 196.20000000000002, torque: 0, 0, 0
time: 30.71, force: 0, 79.99999999978246, 196.20000000000002, torque: 0, 0, 0
time: 30.71875, force: 0, 80.00000000002672, 196.20000000000002, torque: 0, 0, 0
time: 30.72, force: 0, 80.00000000002672, 196.20000000000002, torque: 0, 0, 0
time: 30.73, force: 0, 79.99999999982333, 196.20000000000002, torque: 0, 0, 0
time: 30.734375, force: 0, 80.00000000008978, 196.20000000000002, torque: 0, 0, 0
time: 30.740000000000002, force: 0, 80.00000000008978, 196.20000000000002, torque: 0, 0, 0
time: 30.75, force: 0, 80.00000000030383, 196.20000000000002, torque: 0, 0, 0
time: 30.76, force: 0, 79.99999999998408, 196.20000000000002, torque: 0, 0, 0
time: 30.765625, force: 0, 80.00000000015373, 196.20000000000002, torque: 0, 0, 0
time: 30.77, force: 0, 80.00000000015373, 196.20000000000002, torque: 0, 0, 0
time: 30.78, force: 0, 79.99999999982509, 196.20000000000002, torque: 0, 0, 0
time: 30.78125, force: 0, 80.00000000004803, 196.20000000000002, torque: 0, 0, 0
time: 30.79, force: 0, 80.00000000004803, 196.20000000000002, torque: 0, 0, 0
time: 30.796875, force: 0, 79.99999999976382, 196.20000000000002, torque: 0, 0, 0
time: 30.8, force: 0, 79.99999999976382, 196.20000000000002, torque: 0, 0, 0
time: 30.810000000000002, force: 0, 80.00000000003115, 196.20000000000002, torque: 0, 0, 0
time: 30.8125, force: 0, 80.00000000024431, 196.20000000000002, torque: 0, 0, 0
time: 30.82, force: 0, 80.00000000024431, 196.20000000000002, torque: 0, 0, 0
time: 30.828125, force: 0, 79.99999999989882, 196.20000000000002, torque: 0, 0, 0
time: 30.830000000000002, force: 0, 79.99999999989882, 196.20000000000002, torque: 0, 0, 0
time: 30.84, force: 0, 80.00000000011198, 196.20000000000002, torque: 0, 0, 0
time: 30.84375, force: 0, 79.99999999979312, 196.20000000000002, torque: 0, 0, 0
time: 30.85, force: 0, 79.99999999979312, 196.20000000000002, torque: 0, 0, 0
time: 30.859375, force: 0, 80.0000000000507, 196.20000000000002, torque: 0, 0, 0
time: 30.86, force: 0, 80.0000000000507, 196.20000000000002, torque: 0, 0, 0
time: 30.87, force: 0, 79.99999999977625, 196.20000000000002, torque: 0, 0, 0
time: 30.875, force: 0, 80.00000000006047, 196.20000000000002, torque: 0, 0, 0
time: 30.88, force: 0, 80.00000000006047, 196.20000000000002, torque: 0, 0, 0
time: 30.89, force: 0, 79.99999999980378, 196.20000000000002, torque: 0, 0, 0
time: 30.890625, force: 0, 80.00000000013242, 196.20000000000002, torque: 0, 0, 0
time: 30.900000000000002, force: 0, 80.00000000013242, 196.20000000000002, torque: 0, 0, 0
time: 30.90625, force: 0, 80.0000000003731, 196.20000000000002, torque: 0, 0, 0
time: 30.91, force: 0, 80.0000000003731, 196.20000000000002, torque: 0, 0, 0
time: 30.92, force: 0, 79.99999999997343, 196.20000000000002, torque: 0, 0, 0
time: 30.921875, force: 0, 80.00000000018747, 196.20000000000002, torque: 0, 0, 0
time: 30.93, force: 0, 80.00000000018747, 196.20000000000002, torque: 0, 0, 0
time: 30.9375, force: 0, 79.99999999977891, 196.20000000000002, torque: 0, 0, 0
time: 30.94, force: 0, 79.99999999977891, 196.20000000000002, torque: 0, 0, 0
time: 30.95, force: 0, 80.00000000003737, 196.20000000000002, torque: 0, 0, 0
time: 30.953125, force: 0, 79.99999999970075, 196.20000000000002, torque: 0, 0, 0
time: 30.96, force: 0, 79.99999999970075, 196.20000000000002, torque: 0, 0, 0
time: 30.96875, force: 0, 80.00000000003826, 196.20000000000002, torque: 0, 0, 0
time: 30.970000000000002, force: 0, 80.00000000003826, 196.20000000000002, torque: 0, 0, 0
time: 30.98, force: 0, 80.00000000030471, 196.20000000000002, torque: 0, 0, 0
time: 30.984375, force: 0, 79.99999999987928, 196.20000000000002, torque: 0, 0, 0
time: 30.990000000000002, force: 0, 79.99999999987928, 196.20000000000002, torque: 0, 0, 0
time: 31, force: 0, 80.00000000014573, 196.20000000000002, torque: 0, 0, 0
time: 31.01, force: 0, 79.9999999997647, 196.20000000000002, torque: 0, 0, 0
time: 31.015625, force: 0, 80.00000000005781, 196.20000000000002, torque: 0, 0, 0
time: 31.02, force: 0, 80.00000000005781, 196.20000000000002, torque: 0, 0, 0
time: 31.03, force: 0, 79.99999999973006, 196.20000000000002, torque: 0, 0, 0
time: 31.03125, force: 0, 80.00000000009422, 196.20000000000002, torque: 0, 0, 0
time: 31.04, force: 0, 80.00000000009422, 196.20000000000002, torque: 0, 0, 0
time: 31.046875, force: 0, 79.99999999976737, 196.20000000000002, torque: 0, 0, 0
time: 31.05, force: 0, 79.99999999976737, 196.20000000000002, torque: 0, 0, 0
time: 31.060000000000002, force: 0, 80.00000000014929, 196.20000000000002, torque: 0, 0, 0
time: 31.0625, force: 0, 80.00000000044238, 196.20000000000002, torque: 0, 0, 0
time: 31.07, force: 0, 80.00000000044238, 196.20000000000002, torque: 0, 0, 0
time: 31.078125, force: 0, 79.99999999997165, 196.20000000000002, torque: 0, 0, 0
time: 31.080000000000002, force: 0, 79.99999999997165, 196.20000000000002, torque: 0, 0, 0
time: 31.09, force: 0, 80.00000000021323, 196.20000000000002, torque: 0, 0, 0
time: 31.09375, force: 0, 79.99999999972474, 196.20000000000002, torque: 0, 0, 0
time: 31.1, force: 0, 79.99999999972474, 196.20000000000002, torque: 0, 0, 0
time: 31.109375, force: 0, 80.00000000001783, 196.20000000000002, torque: 0, 0, 0
time: 31.11, force: 0, 80.00000000001783, 196.20000000000002, torque: 0, 0, 0
time: 31.12, force: 0, 79.99999999963592, 196.20000000000002, torque: 0, 0, 0
time: 31.125, force: 0, 80.00000000003737, 196.20000000000002, torque: 0, 0, 0
time: 31.13, force: 0, 80.00000000003737, 196.20000000000002, torque: 0, 0, 0
time: 31.14, force: 0, 79.99999999969098, 196.20000000000002, torque: 0, 0, 0
time: 31.140625, force: 0, 80.00000000014396, 196.20000000000002, torque: 0, 0, 0
time: 31.150000000000002, force: 0, 80.00000000014396, 196.20000000000002, torque: 0, 0, 0
time: 31.15625, force: 0, 80.00000000047258, 196.20000000000002, torque: 0, 0, 0
time: 31.16, force: 0, 80.00000000047258, 196.20000000000002, torque: 0, 0, 0
time: 31.17, force: 0, 80.00000000000362, 196.20000000000002, torque: 0, 0, 0
time: 31.171875, force: 0, 80.00000000027896, 196.20000000000002, torque: 0, 0, 0
time: 31.18, force: 0, 80.00000000027896, 196.20000000000002, torque: 0, 0, 0
time: 31.1875, force: 0, 79.99999999975493, 196.20000000000002, torque: 0, 0, 0
time: 31.19, force: 0, 79.99999999975493, 196.20000000000002, torque: 0, 0, 0
time: 31.2, force: 0, 80.0000000000658, 196.20000000000002, torque: 0, 0, 0
time: 31.203125, force: 0, 79.99999999963237, 196.20000000000002, torque: 0, 0, 0
time: 31.21, force: 0, 79.99999999963237, 196.20000000000002, torque: 0, 0, 0
time: 31.21875, force: 0, 80.00000000001428, 196.20000000000002, torque: 0, 0, 0
time: 31.220000000000002, force: 0, 80.00000000001428, 196.20000000000002, torque: 0, 0, 0
time: 31.23, force: 0, 80.00000000036067, 196.20000000000002, torque: 0, 0, 0
time: 31.234375, force: 0, 79.99999999985441, 196.20000000000002, torque: 0, 0, 0
time: 31.240000000000002, force: 0, 79.99999999985441, 196.20000000000002, torque: 0, 0, 0
time: 31.25, force: 0, 80.00000000016705, 196.20000000000002, torque: 0, 0, 0
time: 31.26, force: 0, 79.99999999967855, 196.20000000000002, torque: 0, 0, 0
time: 31.265625, force: 0, 80.00000000007823, 196.20000000000002, torque: 0, 0, 0
time: 31.27, force: 0, 80.00000000007823, 196.20000000000002, torque: 0, 0, 0
time: 31.28, force: 0, 79.99999999966256, 196.20000000000002, torque: 0, 0, 0
time: 31.28125, force: 0, 80.0000000001333, 196.20000000000002, torque: 0, 0, 0
time: 31.29, force: 0, 80.0000000001333, 196.20000000000002, torque: 0, 0, 0
time: 31.296875, force: 0, 79.99999999971585, 196.20000000000002, torque: 0, 0, 0
time: 31.3, force: 0, 79.99999999971585, 196.20000000000002, torque: 0, 0, 0
time: 31.310000000000002, force: 0, 80.00000000020435, 196.20000000000002, torque: 0, 0, 0
time: 31.3125, force: 0, 80.00000000055252, 196.20000000000002, torque: 0, 0, 0
time: 31.32, force: 0, 80.00000000055252, 196.20000000000002, torque: 0, 0, 0
time: 31.328125, force: 0, 79.99999999995744, 196.20000000000002, torque: 0, 0, 0
time: 31.330000000000002, force: 0, 79.99999999995744, 196.20000000000002, torque: 0, 0, 0
time: 31.34, force: 0, 80.0000000002683, 196.20000000000002, torque: 0, 0, 0
time: 31.34375, force: 0, 79.99999999969098, 196.20000000000002, torque: 0, 0, 0
time: 31.35, force: 0, 79.99999999969098, 196.20000000000002, torque: 0, 0, 0
time: 31.359375, force: 0, 80.00000000003915, 196.20000000000002, torque: 0, 0, 0
time: 31.36, force: 0, 80.00000000003915, 196.20000000000002, torque: 0, 0, 0
time: 31.37, force: 0, 79.99999999953289, 196.20000000000002, torque: 0, 0, 0
time: 31.375, force: 0, 80.00000000003915, 196.20000000000002, torque: 0, 0, 0
time: 31.38, force: 0, 80.00000000003915, 196.20000000000002, torque: 0, 0, 0
time: 31.39, force: 0, 79.9999999996217, 196.20000000000002, torque: 0, 0, 0
time: 31.390625, force: 0, 80.00000000014751, 196.20000000000002, torque: 0, 0, 0
time: 31.400000000000002, force: 0, 80.00000000014751, 196.20000000000002, torque: 0, 0, 0
time: 31.40625, force: 0, 80.00000000054719, 196.20000000000002, torque: 0, 0, 0
time: 31.41, force: 0, 80.00000000054719, 196.20000000000002, torque: 0, 0, 0
time: 31.42, force: 0, 79.99999999996987, 196.20000000000002, torque: 0, 0, 0
time: 31.421875, force: 0, 80.0000000002985, 196.20000000000002, torque: 0, 0, 0
time: 31.43, force: 0, 80.0000000002985, 196.20000000000002, torque: 0, 0, 0
time: 31.4375, force: 0, 79.9999999997052, 196.20000000000002, torque: 0, 0, 0
time: 31.44, force: 0, 79.9999999997052, 196.20000000000002, torque: 0, 0, 0
time: 31.45, force: 0, 80.0000000001404, 196.20000000000002, torque: 0, 0, 0
time: 31.453125, force: 0, 79.99999999958085, 196.20000000000002, torque: 0, 0, 0
time: 31.46, force: 0, 79.99999999958085, 196.20000000000002, torque: 0, 0, 0
time: 31.46875, force: 0, 80.00000000005159, 196.20000000000002, torque: 0, 0, 0
time: 31.470000000000002, force: 0, 80.00000000005159, 196.20000000000002, torque: 0, 0, 0
time: 31.48, force: 0, 80.00000000045304, 196.20000000000002, torque: 0, 0, 0
time: 31.484375, force: 0, 79.99999999982244, 196.20000000000002, torque: 0, 0, 0
time: 31.490000000000002, force: 0, 79.99999999982244, 196.20000000000002, torque: 0, 0, 0
time: 31.5, force: 0, 80.00000000018659, 196.20000000000002, torque: 0, 0, 0
time: 31.51, force: 0, 79.99999999962704, 196.20000000000002, torque: 0, 0, 0
time: 31.515625, force: 0, 80.00000000009955, 196.20000000000002, torque: 0, 0, 0
time: 31.52, force: 0, 80.00000000009955, 196.20000000000002, torque: 0, 0, 0
time: 31.53, force: 0, 79.99999999954, 196.20000000000002, torque: 0, 0, 0
time: 31.53125, force: 0, 80.00000000011731, 196.20000000000002, torque: 0, 0, 0
time: 31.54, force: 0, 80.00000000011731, 196.20000000000002, torque: 0, 0, 0
time: 31.546875, force: 0, 79.99999999963059, 196.20000000000002, torque: 0, 0, 0
time: 31.55, force: 0, 79.99999999963059, 196.20000000000002, torque: 0, 0, 0
time: 31.560000000000002, force: 0, 80.0000000002079, 196.20000000000002, torque: 0, 0, 0
time: 31.5625, force: 0, 80.00000000067864, 196.20000000000002, torque: 0, 0, 0
time: 31.57, force: 0, 80.00000000067864, 196.20000000000002, torque: 0, 0, 0
